242793645	
830873822	2120269510	601844954	1607003703	1786316804	1007940123	744048594	1420180679	1899674187	845899644	
1790346708	1355021756	1625086041	732635034	1052831366	1971914046	1309425482	815233813	2141237093	756688855	
378492293	1600074917	400470878	1641946816	1836347044	289628780	1519867146	866459565	1544678511	951312376	
273477230	228068685	924098239	875322184	1835072388	562931395	1883262307	431637334	1983112074	1635452846	
1277536979	1625975135	842990955	755139372	211126521	1895822321	579569770	1520552003	563572486	573323215	
129757210	942064779	25914485	530228088	436527947	1862261529	819856868	1956395093	581237447	217051732	
760223821	854714677	445120417	1684322060	1730036861	132709158	99769807	1465815521	564346492	2082881882	
953784719	1841883471	1561373369	1796775674	449539195	1772499890	1545114347	1029108966	1145568245	2108686833	
1602432181	1275325455	903267964	1628346666	1805553543	1339795911	1343124548	477926763	1148707356	1924361995	
694978495	1908931178	631593024	1140098913	1445769590	214146237	1272808071	1545539398	1679961758	1837154563	
1480937632	486262830	1531554387	894827353	135554856	1981093582	519843595	1680669204	862718900	1665411840	
1641872389	317667434	793253647	397656706	1946014100	451323542	1737452617	1141655000	929250305	738676326	
918533347	1624228801	500123856	1550126371	616844066	1945893446	1764272609	1889652137	1343949196	1296750719	
1579323052	677403180	1783013549	963393791	1572230533	1918568406	797003726	2092074128	1451753962	1659722626	
1610002320	946142703	1977390060	255772319	1343799409	1775920513	707095861	933768379	770091865	1636346167	
1672444705	1688625213	1113091320	25084913	1091267936	1729935386	1970978359	708056897	1472103875	1167443908	
2004807617	903943279	1844847088	1640337518	1867337071	1269593974	1411422276	516857149	1214184454	715692590	
29096127	676703127	1661835294	2006486188	932475446	858151055	1634923053	1639571308	1791919434	257531270	
1128433827	1316880491	1946156483	94041499	1341965404	889940772	1823976885	1165460116	1597997669	1148597112	
185420376	1455321638	2052540391	2030267464	948175509	1772393814	1152377790	212114137	141767315	219078597	
927806728	170863443	895781724	442158374	29865983	1828257170	1300309429	1664789036	1320344830	944745216	
1922320306	301295009	114142059	1720993142	395336508	1456107464	463450266	71829745	474083932	2061447935	
1220426857	659504308	1369285926	1125483601	542288124	169977787	750393767	1694665915	382091924	892161083	
1913744512	1309898652	1063024526	662042588	1752057026	1092890509	342816110	904882808	610195897	1663160941	
1849628024	385032555	1964455950	1963770083	2106025697	212308811	1272393899	421992315	284138556	1746477831	
335956603	1504565414	258498491	1705242529	482565367	800786616	1875220316	1232959134	347968883	109828592	
2125120217	114229747	1419727245	1040661095	776272335	1024300623	2133551604	1119088445	1929183431	596263853	
634765738	1631327807	981296409	451738041	1447614243	939838458	664046852	572524494	1361830774	948185408	
171518678	1697787377	305267174	430017169	1255546258	787832541	1230803785	983282926	2020791676	1578772668	
1093111518	1998428245	1693002415	365355115	891605693	321791102	1389655739	877673649	1440879548	1171355522	
1473937503	2075645286	655199682	307750264	379899679	2102813925	1247588722	1043946531	527854771	461935848	
1992131940	699373449	12239577	149915466	1129390619	1267785835	937748008	212710756	103585113	811056036	
1791483425	1196696632	662000633	1337002192	1562051747	1553606326	1658793295	804223838	283796328	952189195	
1975579361	1757733831	880350833	483295395	2065484095	1260250513	438625672	1165589169	156713396	966480443	
1627525018	1361688	1665853893	1639764595	151277155	647760864	760066783	1089025163	860471620	863651896	
1900081199	504471397	2060348528	414598184	1841473590	1474916628	1968204511	1352783237	131656818	104517191	
157488784	2107236179	1862251022	1037839617	443047926	1780251469	150606482	881673598	798356990	307319879	
1848154042	278398360	308681567	1366524287	1918162956	459958722	2014285151	530746091	1548983885	727273123	
1394397987	1301581436	1231744521	1307262868	1716179621	925734463	634695848	1536900484	131034052	766352666	
1641417675	288522836	726105198	1356185049	1326362453	1169153124	988952870	1476968936	2050826723	1787309860	
1784288815	1751497117	2065708221	2092970382	970537756	1836387529	405445457	837339259	219649972	1954429342	
1564612382	1614047959	1108527131	648873255	773827179	677223104	1574607718	1408523027	66639940	1705641770	
27392046	1708057615	1994164606	753497244	916759016	1173043412	1922650368	1905711886	502528700	1825993443	
1545538098	139333867	1430006912	1463762671	84820601	253061020	1152666552	490266058	1090400279	1372316524	
297211753	507529014	838880836	1405738884	1156402269	1612708015	2082961988	583526340	873747395	2118280	
141684462	901139441	1710175895	2135849069	1654636685	479451263	1161408833	1429803405	237679501	1663937533	
1108313201	1783217599	1803271400	390836465	1099496623	1888092001	643897486	104679527	230874412	1734297765	
1476996052	528086165	94343131	168393240	1933825049	1250745401	1781101255	1869303389	1834271741	507365002	
1871421669	1975956203	1408504443	1434113916	1964321624	915657480	1913565179	978246809	197977238	3761032	
494700694	1306290439	1786978631	150488446	1697126904	738991606	2038580448	193540742	843671134	121971212	
1927838508	173183538	650057377	2022181639	341576778	436398778	1125443392	2122678033	158218519	812231485	
482559388	2029640188	640704041	1891063831	1316270456	457542017	659237664	1082351987	1435788827	857214902	
1086113019	1930489521	16021693	725608002	2080977968	1713148597	1464599609	1972074768	1906689340	160787095	
2094045980	1687044200	333970633	596619709	1561742191	675547411	1033018487	539701936	650741796	1191237006	
1351933421	1133301184	1073393546	1992637462	876881368	242180354	302695832	1536119032	1324532341	1738484659	
245850286	263161712	1521490532	261871979	988769714	1454984852	1975020576	305885675	1279575972	1734226268	
466672770	1226138304	1273786820	800643403	1822758013	688045364	1476190814	708292852	1227747300	2126932611	
1899529858	432197073	1112750147	825439756	277350888	1989631515	1067620110	580046720	1378266899	244668803	
171047731	1624117185	507830515	1692538263	1885989164	1496600230	1000039468	1713526093	1802485905	132131792	
1300268713	121675028	1358270097	426571886	922318431	1033544462	1114617250	251025598	1741837315	194880902	
230474561	1493883525	627077975	1343224708	171839634	904428863	1185372576	1239459744	1484475583	416155827	
1484128548	1655523314	2040273013	1991959063	1200577930	1778778529	1341075645	53133750	1344820974	996077903	
185265542	497606040	1117752931	1543535639	924177926	2040071362	429596454	2038795176	143613312	23950121	
86192430	374087873	1517833646	713270405	1717312582	1689673280	1617699269	755201510	781649377	954691204	
1171357337	118294277	462730871	1064146702	2110253340	1663308801	695441584	1303845338	1716442551	2040262558	
152439593	1901708093	390384950	1270192524	1297760085	1314562876	1162780238	1727356539	1205874404	1306393551	
1751306660	1292066834	1680481424	1121656658	2005337240	1250310358	663846291	1475552861	2005511868	1445495668	
282760417	1029385558	1563789945	745491288	2093532260	1526559637	261316441	641490196	682921327	1977758992	
534269107	835360920	1731983438	924654057	2105553444	882259875	91733286	1120850035	462132766	1297607690	
279759938	65955778	442190877	1960241362	1187612436	300044469	1063068073	1851458727	1775597330	921096293	
1149470747	2058357747	1950481851	565777044	656365388	1896530464	2092336682	917681829	390537012	627774361	
747957174	924806119	1463135282	332456964	1849460177	1421205078	1214716839	1941193463	394571465	1676849605	
1091317505	674331403	1742805383	1533508382	487089118	782934171	1833552851	1550157191	486909251	1461666533	
323769836	1636379998	1372540633	126768040	54673395	2028906021	2023298504	2147010077	799104202	266351868	
627300790	1547061376	1191157988	2090436072	1879518340	893134517	1364157503	946751531	686844332	1758728968	
476117488	1778161837	285576724	71439223	1164186572	772665842	854373395	850255775	175339385	1341282646	
164438661	499109221	830178996	1536979294	625877261	884852391	1418401667	501692117	884378820	70022221	
768043986	1511679611	1617083598	1959201974	1454632035	1349118290	704852843	671305890	148386174	1391697175	
282551211	624503662	1022375364	568127935	695942886	39078288	1340793777	1550316281	889334064	1516133162	
744115279	1053772725	2015242383	1574294275	443268371	493635997	311663019	1861670038	995328114	1196041839	
1931692259	1763372100	560237802	1401292209	1575090426	2014869838	602926852	132459621	538692080	751313026	
1524156796	821243291	1375816688	399048513	1389371226	2071759574	438126801	582681355	1474592207	1327460865	
2098814517	71223838	233749942	1966573253	1645518114	677018313	312725602	1957181133	391204703	1308053716	
1005739324	175413315	923942169	1565977127	1576705524	351548947	1433363317	32148728	484008569	1972055397	
783461754	2008165365	645815041	11794795	259730230	2035186267	2083554369	697857032	470383975	1410662929	
2025317897	421714844	1481886767	111584192	240804449	979921233	788602505	553530051	789618718	1179807209	
1861583768	1795358043	1355220524	638042289	1213851522	784442400	989591236	499731191	816591129	1473599805	
324302940	1600052883	1334281523	970117981	1611847678	1594011753	857820601	1547918400	144385137	1328204576	
811097681	22219387	1749919420	145500800	133803579	1990723870	1125422034	922406084	396770273	1915040752	
2102213293	110870393	1562915147	1309950169	748912682	629283021	2094392570	1738503919	1129014212	763500051	
1064620076	1453317153	216069286	251417951	275951486	1827916965	1845429705	1133772087	1228351717	1989814842	
314493015	2039449398	2012034229	2064412436	37466550	2145837808	1907652658	1162888584	920760245	156939283	
930445689	875489890	267809677	345877188	37956412	1016722359	975160210	2132348982	607742630	2104174422	
748365385	1672362707	1410007927	964434671	1923780658	1685959414	644867988	1621726715	672247853	1873219705	
1464057910	986740869	1765185455	1328608491	903669657	1802652006	1326962652	663838667	818056942	100239249	
820777950	1748502631	975729139	1088587627	2094379820	1013685551	2105309987	922056382	998550885	565568969	
878747156	1746916270	90448028	141271436	563867294	2014228687	1827230850	1208735282	1488471754	351995055	
934471340	805046016	1338735924	552173147	2133654508	94921933	207341505	1313133512	758760600	1025398448	
1413372761	1579538551	626417431	241618252	520642530	573313603	1255303804	478468869	1495369985	106371041	
1044037839	226633494	1853287312	1134485867	367904930	269670958	1001230906	47652132	1478406240	342219013	
399647187	265393932	1147265029	1738383112	817567080	1133435889	1833305045	1024908585	299085753	444581998	
2050307033	1712458514	2024120549	529240817	1954076767	397279431	1102554420	1061896923	875748301	450440758	
1168267964	1919786140	677074252	874071628	906788359	1044979182	1143742586	1908019266	1092631314	474665179	
102754631	1492278501	740059111	1250019660	1083177965	1557626191	235971902	768999363	435051129	535057655	
1213581361	337874514	100032522	1090218262	867115331	2054109289	1487497693	1969669752	968522564	215762346	
272626862	2136790528	2135548486	949701114	863378509	894853198	1994680296	2007121095	655388816	939827962	
334302626	758143447	284622815	1074361738	2008163107	1367800781	484504281	96651361	2136800144	919555410	
631709017	1202897857	1257429925	731741539	145632471	2124545256	638367180	1633130164	1946731360	1606889744	
1848892511	71874574	1596196624	1836957349	1021575688	312091485	584326899	868772336	171728933	1239715715	
1808600298	506031559	1997859162	2093223114	1580393297	1858538622	1313540247	2064897579	1955189983	1302856743	
836969341	439415352	358270952	2094399266	1171156891	503903423	2071460875	1809524071	2137033587	1870708587	
1268930167	1838442450	1942583162	717643144	1527916152	816675202	1029734629	2112243051	1685447539	1201463562	
1204475119	1346564189	1707495122	1054850633	1292303655	1140404771	765905607	458360254	1057818702	573611943	
1761216997	1894788044	1013027295	2119487949	1841703662	36700539	475907724	1765680889	1846224610	465457664	
1488905829	967671130	156416466	1284005343	1685314274	1684332618	2100680545	567565255	1649092022	1638644436	
1769028818	706083493	837724978	1329040292	1760934126	2130028633	321961415	379356086	440905240	1379780118	
952968029	54638589	1127084514	1965995324	26642891	821304528	2002695863	502550615	439501770	1701436826	
968008279	1928407599	521624308	1124424746	1064929294	59454934	661273716	1018126191	627020189	162882090	
509286980	248565359	868965583	1347011958	1577605651	482416062	1329556943	1899567067	861772148	1770462183	
1131863537	1814740177	1825100773	111464403	1633251853	1851743664	932768931	1488464069	206810631	1372270701	
1042417247	1174818911	1153194652	1564041555	151760009	70640298	1623496489	813033725	1088766490	103033030	
975915816	1598053470	351598390	1844881399	797581780	1929204041	179813813	2127138723	1681287460	1041585961	
1750117259	665667349	708842490	1427734384	777131752	194610696	1131994400	1709900684	1683074765	1338805031	
934687737	578008364	366140294	2087882390	2142049919	517900303	11039040	1618062760	1330934029	1099805530	
